C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/05,13:30:03,0000000386466999,DEMAND,0000000386466998
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:00:00",NSW1,2529.102,0.6,SATELLITE,"2023/05/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:00:00",QLD1,2081.742,0.6,SATELLITE,"2023/05/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:00:00",QLDC,232.25,0.6,SATELLITE,"2023/05/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:00:00",QLDN,368.674,0.6,SATELLITE,"2023/05/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:00:00",QLDS,1480.818,0.6,SATELLITE,"2023/05/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:00:00",SA1,361.536,0.6,SATELLITE,"2023/05/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:00:00",TAS1,33.857,0.6,SATELLITE,"2023/05/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:00:00",TASN,15.036,0.6,SATELLITE,"2023/05/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:00:00",TASS,18.821,0.6,SATELLITE,"2023/05/05 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:00:00",VIC1,1350.196,0.6,SATELLITE,"2023/05/05 13:20:23"
C,"END OF REPORT",13
