C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/30,08:00:03,0000000386071048,DEMAND,0000000386071047
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",NSW1,341.664,0.6,SATELLITE,"2023/04/30 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",QLD1,588.021,0.6,SATELLITE,"2023/04/30 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",QLDC,60.872,0.6,SATELLITE,"2023/04/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",QLDN,70.953,0.6,SATELLITE,"2023/04/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",QLDS,456.196,0.6,SATELLITE,"2023/04/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",SA1,15.94,0.6,SATELLITE,"2023/04/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",TAS1,7.191,0.6,SATELLITE,"2023/04/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",TASN,4.142,0.6,SATELLITE,"2023/04/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",TASS,3.049,0.6,SATELLITE,"2023/04/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:30:00",VIC1,116.908,0.6,SATELLITE,"2023/04/30 07:50:23"
C,"END OF REPORT",13
