C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/26,09:00:03,0000000385769864,DEMAND,0000000385769863
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:30:00",NSW1,1149.21,0.6,SATELLITE,"2023/04/26 08:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:30:00",QLD1,1219.315,0.6,SATELLITE,"2023/04/26 08:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:30:00",QLDC,142.133,0.6,SATELLITE,"2023/04/26 08:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:30:00",QLDN,162.333,0.6,SATELLITE,"2023/04/26 08:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:30:00",QLDS,914.85,0.6,SATELLITE,"2023/04/26 08:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:30:00",SA1,168.472,0.6,SATELLITE,"2023/04/26 08:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:30:00",TAS1,35.881,0.6,SATELLITE,"2023/04/26 08:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:30:00",TASN,18.965,0.6,SATELLITE,"2023/04/26 08:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:30:00",TASS,16.916,0.6,SATELLITE,"2023/04/26 08:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:30:00",VIC1,610.529,0.6,SATELLITE,"2023/04/26 08:50:27"
C,"END OF REPORT",13
