C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/20,15:30:03,0000000414217893,DEMAND,0000000414217893
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 15:00:00",NSW1,1857.482,1,MEASUREMENT,"2024/03/20 15:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/20 15:00:00",QLD1,2625.953,1,MEASUREMENT,"2024/03/20 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/20 15:00:00",QLDC,245.06,1,MEASUREMENT,"2024/03/20 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/20 15:00:00",QLDN,395.237,1,MEASUREMENT,"2024/03/20 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/20 15:00:00",QLDS,1985.656,1,MEASUREMENT,"2024/03/20 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/20 15:00:00",SA1,1275.756,1,MEASUREMENT,"2024/03/20 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/20 15:00:00",TAS1,146.126,1,MEASUREMENT,"2024/03/20 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/20 15:00:00",TASN,77.54,0.7,MEASUREMENT,"2024/03/20 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/20 15:00:00",TASS,68.603,1,MEASUREMENT,"2024/03/20 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/20 15:00:00",VIC1,2156.908,1,MEASUREMENT,"2024/03/20 15:19:20"
C,"END OF REPORT",13
