C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/16,11:00:03,0000000387292395,DEMAND,0000000387292394
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 10:30:00",NSW1,1861.993,0.6,SATELLITE,"2023/05/16 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 10:30:00",QLD1,1098.144,0.6,SATELLITE,"2023/05/16 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 10:30:00",QLDC,204.481,0.6,SATELLITE,"2023/05/16 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 10:30:00",QLDN,355.79,0.6,SATELLITE,"2023/05/16 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 10:30:00",QLDS,537.872,0.6,SATELLITE,"2023/05/16 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 10:30:00",SA1,438.687,0.6,SATELLITE,"2023/05/16 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 10:30:00",TAS1,69.186,0.6,SATELLITE,"2023/05/16 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 10:30:00",TASN,40.639,0.6,SATELLITE,"2023/05/16 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 10:30:00",TASS,28.547,0.6,SATELLITE,"2023/05/16 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/16 10:30:00",VIC1,558.334,0.6,SATELLITE,"2023/05/16 10:50:25"
C,"END OF REPORT",13
