C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/07,12:00:01,0000000389005266,DEMAND,0000000389005265
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:30:00",NSW1,1955.484,0.6,SATELLITE,"2023/06/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:30:00",QLD1,1879.015,0.6,SATELLITE,"2023/06/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:30:00",QLDC,197.964,0.6,SATELLITE,"2023/06/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:30:00",QLDN,295.412,0.6,SATELLITE,"2023/06/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:30:00",QLDS,1385.639,0.6,SATELLITE,"2023/06/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:30:00",SA1,304.886,0.6,SATELLITE,"2023/06/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:30:00",TAS1,48.865,0.6,SATELLITE,"2023/06/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:30:00",TASN,22.75,0.6,SATELLITE,"2023/06/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:30:00",TASS,26.115,0.6,SATELLITE,"2023/06/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/07 11:30:00",VIC1,223.537,0.6,SATELLITE,"2023/06/07 11:50:24"
C,"END OF REPORT",13
