C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/15,17:00:02,0000000382819366,DEMAND,0000000382819365
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:30:00",NSW1,1251.608,0.6,SATELLITE,"2023/03/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:30:00",QLD1,1045.052,0.6,SATELLITE,"2023/03/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:30:00",QLDC,114.99,0.6,SATELLITE,"2023/03/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:30:00",QLDN,182.82,0.6,SATELLITE,"2023/03/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:30:00",QLDS,747.242,0.6,SATELLITE,"2023/03/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:30:00",SA1,842.502,0.6,SATELLITE,"2023/03/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:30:00",TAS1,34.533,0.6,SATELLITE,"2023/03/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:30:00",TASN,18.029,0.6,SATELLITE,"2023/03/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:30:00",TASS,16.504,0.6,SATELLITE,"2023/03/15 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/15 16:30:00",VIC1,791.949,0.6,SATELLITE,"2023/03/15 16:50:23"
C,"END OF REPORT",13
