C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/28,16:30:02,0000000383712601,DEMAND,0000000383712600
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/28 16:00:00",NSW1,458.699,0.6,SATELLITE,"2023/03/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 16:00:00",QLD1,1155.208,0.6,SATELLITE,"2023/03/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 16:00:00",QLDC,129.446,0.6,SATELLITE,"2023/03/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 16:00:00",QLDN,300.997,0.6,SATELLITE,"2023/03/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 16:00:00",QLDS,724.765,0.6,SATELLITE,"2023/03/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 16:00:00",SA1,576.14,0.6,SATELLITE,"2023/03/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 16:00:00",TAS1,12.456,0.6,SATELLITE,"2023/03/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 16:00:00",TASN,7.976,0.6,SATELLITE,"2023/03/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 16:00:00",TASS,4.48,0.6,SATELLITE,"2023/03/28 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 16:00:00",VIC1,962.4,0.6,SATELLITE,"2023/03/28 16:20:22"
C,"END OF REPORT",13
