C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/22,11:00:02,0000000411776644,DEMAND,0000000411776643
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",NSW1,4190.815,0.6,SATELLITE,"2024/02/22 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",QLD1,3287.633,0.6,SATELLITE,"2024/02/22 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",QLDC,363.673,0.6,SATELLITE,"2024/02/22 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",QLDN,84.832,0.6,SATELLITE,"2024/02/22 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",QLDS,2839.128,0.6,SATELLITE,"2024/02/22 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",SA1,1374.281,0.6,SATELLITE,"2024/02/22 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",TAS1,52.393,0.6,SATELLITE,"2024/02/22 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",TASN,32.421,0.6,SATELLITE,"2024/02/22 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",TASS,19.972,0.6,SATELLITE,"2024/02/22 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/22 10:30:00",VIC1,2326.058,0.6,SATELLITE,"2024/02/22 10:50:23"
C,"END OF REPORT",13
