C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/01,18:30:03,0000000412531140,DEMAND,0000000412531139
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/01 18:00:00",NSW1,220.711,0.6,SATELLITE,"2024/03/01 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/01 18:00:00",QLD1,277.363,0.6,SATELLITE,"2024/03/01 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/01 18:00:00",QLDC,26.602,0.6,SATELLITE,"2024/03/01 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/01 18:00:00",QLDN,79.098,0.6,SATELLITE,"2024/03/01 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/01 18:00:00",QLDS,171.663,0.6,SATELLITE,"2024/03/01 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 18:00:00",SA1,365,0.6,SATELLITE,"2024/03/01 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 18:00:00",TAS1,22.485,0.6,SATELLITE,"2024/03/01 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 18:00:00",TASN,15.746,0.6,SATELLITE,"2024/03/01 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 18:00:00",TASS,6.738,0.6,SATELLITE,"2024/03/01 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/01 18:00:00",VIC1,504.39,0.6,SATELLITE,"2024/03/01 18:20:23"
C,"END OF REPORT",13
