C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/06,10:00:01,0000000393883302,DEMAND,0000000393883301
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/06 09:30:00",NSW1,1321.881,0.6,SATELLITE,"2023/08/06 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/06 09:30:00",QLD1,1491.638,0.6,SATELLITE,"2023/08/06 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/06 09:30:00",QLDC,195.862,0.6,SATELLITE,"2023/08/06 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/06 09:30:00",QLDN,279.697,0.6,SATELLITE,"2023/08/06 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/06 09:30:00",QLDS,1016.079,0.6,SATELLITE,"2023/08/06 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/06 09:30:00",SA1,380.859,0.6,SATELLITE,"2023/08/06 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/06 09:30:00",TAS1,40.789,0.6,SATELLITE,"2023/08/06 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/06 09:30:00",TASN,25.746,0.6,SATELLITE,"2023/08/06 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/06 09:30:00",TASS,15.043,0.6,SATELLITE,"2023/08/06 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/06 09:30:00",VIC1,699.386,0.6,SATELLITE,"2023/08/06 09:50:24"
C,"END OF REPORT",13
