C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/21,19:00:02,0000000400224952,DEMAND,0000000400224952
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/21 18:30:00",NSW1,6.469,1,MEASUREMENT,"2023/10/21 18:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/21 18:30:00",QLD1,1.428,1,MEASUREMENT,"2023/10/21 18:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/21 18:30:00",QLDC,0,1,MEASUREMENT,"2023/10/21 18:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/21 18:30:00",QLDN,1.415,1,MEASUREMENT,"2023/10/21 18:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/21 18:30:00",QLDS,0.012,1,MEASUREMENT,"2023/10/21 18:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/21 18:30:00",SA1,106.73,1,MEASUREMENT,"2023/10/21 18:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/21 18:30:00",TAS1,0.194,1,MEASUREMENT,"2023/10/21 18:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/21 18:30:00",TASN,0.102,1,MEASUREMENT,"2023/10/21 18:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/21 18:30:00",TASS,0.092,1,MEASUREMENT,"2023/10/21 18:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/21 18:30:00",VIC1,79.568,1,MEASUREMENT,"2023/10/21 18:49:08"
C,"END OF REPORT",13
