C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/18,12:30:02,0000000408732536,DEMAND,0000000408732535
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/18 12:00:00",NSW1,4146.98,0.6,SATELLITE,"2024/01/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/18 12:00:00",QLD1,2608.425,0.6,SATELLITE,"2024/01/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/18 12:00:00",QLDC,323.378,0.6,SATELLITE,"2024/01/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/18 12:00:00",QLDN,226.708,0.6,SATELLITE,"2024/01/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/18 12:00:00",QLDS,2058.34,0.6,SATELLITE,"2024/01/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/18 12:00:00",SA1,1694.509,0.6,SATELLITE,"2024/01/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/18 12:00:00",TAS1,56.135,0.6,SATELLITE,"2024/01/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/18 12:00:00",TASN,32.017,0.6,SATELLITE,"2024/01/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/18 12:00:00",TASS,24.118,0.6,SATELLITE,"2024/01/18 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/18 12:00:00",VIC1,2111.026,0.6,SATELLITE,"2024/01/18 12:20:22"
C,"END OF REPORT",13
