C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/18,15:30:01,0000000397498396,DEMAND,0000000397498395
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/18 15:00:00",NSW1,2474.457,0.6,SATELLITE,"2023/09/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 15:00:00",QLD1,2358.801,0.6,SATELLITE,"2023/09/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 15:00:00",QLDC,230.571,0.6,SATELLITE,"2023/09/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 15:00:00",QLDN,393.734,0.6,SATELLITE,"2023/09/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 15:00:00",QLDS,1734.497,0.6,SATELLITE,"2023/09/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 15:00:00",SA1,731.255,0.6,SATELLITE,"2023/09/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 15:00:00",TAS1,107.208,0.6,SATELLITE,"2023/09/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 15:00:00",TASN,59.59,0.6,SATELLITE,"2023/09/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 15:00:00",TASS,47.618,0.6,SATELLITE,"2023/09/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 15:00:00",VIC1,984.393,0.6,SATELLITE,"2023/09/18 15:20:23"
C,"END OF REPORT",13
