C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/09,07:30:02,0000000413201468,DEMAND,0000000413201468
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",NSW1,425.608,1,MEASUREMENT,"2024/03/09 07:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",QLD1,380.004,1,MEASUREMENT,"2024/03/09 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",QLDC,43.552,1,MEASUREMENT,"2024/03/09 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",QLDN,27.135,1,MEASUREMENT,"2024/03/09 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",QLDS,309.316,1,MEASUREMENT,"2024/03/09 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",SA1,6.047,1,MEASUREMENT,"2024/03/09 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",TAS1,8.933,1,MEASUREMENT,"2024/03/09 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",TASN,3.117,0.7,MEASUREMENT,"2024/03/09 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",TASS,5.797,1,MEASUREMENT,"2024/03/09 07:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",VIC1,107.526,1,MEASUREMENT,"2024/03/09 07:19:20"
C,"END OF REPORT",13
