C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/24,11:00:02,0000000403316870,DEMAND,0000000403316870
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:30:00",NSW1,1921.713,1,MEASUREMENT,"2023/11/24 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:30:00",QLD1,3039.2,1,MEASUREMENT,"2023/11/24 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:30:00",QLDC,237.043,1,MEASUREMENT,"2023/11/24 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:30:00",QLDN,436.791,1,MEASUREMENT,"2023/11/24 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:30:00",QLDS,2365.366,1,MEASUREMENT,"2023/11/24 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:30:00",SA1,762.01,1,MEASUREMENT,"2023/11/24 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:30:00",TAS1,159.197,1,MEASUREMENT,"2023/11/24 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:30:00",TASN,59.986,1,MEASUREMENT,"2023/11/24 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:30:00",TASS,98.94,1,MEASUREMENT,"2023/11/24 10:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:30:00",VIC1,1420.219,1,MEASUREMENT,"2023/11/24 10:49:12"
C,"END OF REPORT",13
