C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/06,18:30:01,0000000398991422,DEMAND,0000000398991422
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/06 18:00:00",NSW1,46.225,1,MEASUREMENT,"2023/10/06 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/06 18:00:00",QLD1,34.771,1,MEASUREMENT,"2023/10/06 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/06 18:00:00",QLDC,3.15,1,MEASUREMENT,"2023/10/06 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/06 18:00:00",QLDN,17.777,1,MEASUREMENT,"2023/10/06 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/06 18:00:00",QLDS,13.844,1,MEASUREMENT,"2023/10/06 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/06 18:00:00",SA1,242.786,1,MEASUREMENT,"2023/10/06 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/06 18:00:00",TAS1,7.821,1,MEASUREMENT,"2023/10/06 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/06 18:00:00",TASN,4.235,1,MEASUREMENT,"2023/10/06 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/06 18:00:00",TASS,3.587,1,MEASUREMENT,"2023/10/06 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/06 18:00:00",VIC1,157.336,1,MEASUREMENT,"2023/10/06 18:19:15"
C,"END OF REPORT",13
