C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/21,08:30:02,0000000411673981,DEMAND,0000000411673981
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:00:00",NSW1,1175.592,1,MEASUREMENT,"2024/02/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:00:00",QLD1,1586.643,1,MEASUREMENT,"2024/02/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:00:00",QLDC,163.559,1,MEASUREMENT,"2024/02/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:00:00",QLDN,167.881,1,MEASUREMENT,"2024/02/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:00:00",QLDS,1255.203,1,MEASUREMENT,"2024/02/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:00:00",SA1,288.222,1,MEASUREMENT,"2024/02/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:00:00",TAS1,32.832,1,MEASUREMENT,"2024/02/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:00:00",TASN,18.424,1,MEASUREMENT,"2024/02/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:00:00",TASS,14.425,1,MEASUREMENT,"2024/02/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 08:00:00",VIC1,773.314,1,MEASUREMENT,"2024/02/21 08:19:19"
C,"END OF REPORT",13
