C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/24,06:00:01,0000000406646489,DEMAND,0000000406646488
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 05:30:00",NSW1,175.894,0.6,SATELLITE,"2023/12/24 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/24 05:30:00",QLD1,59.563,0.6,SATELLITE,"2023/12/24 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/24 05:30:00",QLDC,6.675,0.6,SATELLITE,"2023/12/24 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/24 05:30:00",QLDN,1.507,0.6,SATELLITE,"2023/12/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 05:30:00",QLDS,51.381,0.6,SATELLITE,"2023/12/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 05:30:00",SA1,5.369,0.6,SATELLITE,"2023/12/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 05:30:00",TAS1,11.72,0.6,SATELLITE,"2023/12/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 05:30:00",TASN,5.399,0.6,SATELLITE,"2023/12/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 05:30:00",TASS,6.321,0.6,SATELLITE,"2023/12/24 05:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 05:30:00",VIC1,103.267,0.6,SATELLITE,"2023/12/24 05:50:26"
C,"END OF REPORT",13
