C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/09,09:00:02,0000000391522142,DEMAND,0000000391522141
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",NSW1,753.253,0.6,SATELLITE,"2023/07/09 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",QLD1,908.727,0.6,SATELLITE,"2023/07/09 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",QLDC,108.495,0.6,SATELLITE,"2023/07/09 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",QLDN,168.135,0.6,SATELLITE,"2023/07/09 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",QLDS,632.098,0.6,SATELLITE,"2023/07/09 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",SA1,77.389,0.6,SATELLITE,"2023/07/09 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",TAS1,11.874,0.6,SATELLITE,"2023/07/09 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",TASN,7.488,0.6,SATELLITE,"2023/07/09 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",TASS,4.387,0.6,SATELLITE,"2023/07/09 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:30:00",VIC1,189.374,0.6,SATELLITE,"2023/07/09 08:50:25"
C,"END OF REPORT",13
