C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/08,10:30:03,0000000386683080,DEMAND,0000000386683080
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",NSW1,2497.92,1,MEASUREMENT,"2023/05/08 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",QLD1,2715.139,1,MEASUREMENT,"2023/05/08 10:19:52"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",QLDC,242.343,1,MEASUREMENT,"2023/05/08 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",QLDN,366.263,1,MEASUREMENT,"2023/05/08 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",QLDS,2106.533,1,MEASUREMENT,"2023/05/08 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",SA1,314.31,1,MEASUREMENT,"2023/05/08 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",TAS1,77.85,1,MEASUREMENT,"2023/05/08 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",TASN,44.062,1,MEASUREMENT,"2023/05/08 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",TASS,33.824,1,MEASUREMENT,"2023/05/08 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",VIC1,779.915,1,MEASUREMENT,"2023/05/08 10:19:53"
C,"END OF REPORT",13
