C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/15,16:30:02,0000000402522585,DEMAND,0000000402522584
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/15 16:00:00",NSW1,2017.961,0.6,SATELLITE,"2023/11/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 16:00:00",QLD1,1457.383,0.6,SATELLITE,"2023/11/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 16:00:00",QLDC,182.684,0.6,SATELLITE,"2023/11/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 16:00:00",QLDN,362.83,0.6,SATELLITE,"2023/11/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 16:00:00",QLDS,911.869,0.6,SATELLITE,"2023/11/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 16:00:00",SA1,1130.187,0.6,SATELLITE,"2023/11/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 16:00:00",TAS1,117.915,0.6,SATELLITE,"2023/11/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 16:00:00",TASN,67.064,0.6,SATELLITE,"2023/11/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 16:00:00",TASS,50.851,0.6,SATELLITE,"2023/11/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 16:00:00",VIC1,1872.05,0.6,SATELLITE,"2023/11/15 16:20:23"
C,"END OF REPORT",13
