C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/05,08:30:01,0000000410281315,DEMAND,0000000410281315
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 08:00:00",NSW1,1317.306,1,MEASUREMENT,"2024/02/05 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/05 08:00:00",QLD1,1733.233,1,MEASUREMENT,"2024/02/05 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/05 08:00:00",QLDC,201.885,1,MEASUREMENT,"2024/02/05 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/05 08:00:00",QLDN,165.959,1,MEASUREMENT,"2024/02/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/05 08:00:00",QLDS,1365.389,1,MEASUREMENT,"2024/02/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/05 08:00:00",SA1,140.098,1,MEASUREMENT,"2024/02/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/05 08:00:00",TAS1,57.473,1,MEASUREMENT,"2024/02/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/05 08:00:00",TASN,39.93,1,MEASUREMENT,"2024/02/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/05 08:00:00",TASS,17.674,1,MEASUREMENT,"2024/02/05 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/05 08:00:00",VIC1,348.249,1,MEASUREMENT,"2024/02/05 08:19:17"
C,"END OF REPORT",13
