C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/07,10:30:01,0000000399040328,DEMAND,0000000399040327
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/07 10:00:00",NSW1,3089.996,0.6,SATELLITE,"2023/10/07 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 10:00:00",QLD1,1990.416,0.6,SATELLITE,"2023/10/07 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/07 10:00:00",QLDC,265.227,0.6,SATELLITE,"2023/10/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/07 10:00:00",QLDN,352.743,0.6,SATELLITE,"2023/10/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/07 10:00:00",QLDS,1372.445,0.6,SATELLITE,"2023/10/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/07 10:00:00",SA1,1142.031,0.6,SATELLITE,"2023/10/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/07 10:00:00",TAS1,134.537,0.6,SATELLITE,"2023/10/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/07 10:00:00",TASN,83.52,0.6,SATELLITE,"2023/10/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/07 10:00:00",TASS,51.017,0.6,SATELLITE,"2023/10/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/07 10:00:00",VIC1,1335.135,0.6,SATELLITE,"2023/10/07 10:20:23"
C,"END OF REPORT",13
