C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/30,08:30:01,0000000398453662,DEMAND,0000000398453661
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/30 08:00:00",NSW1,1899.309,0.6,SATELLITE,"2023/09/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/30 08:00:00",QLD1,1882.38,0.6,SATELLITE,"2023/09/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/30 08:00:00",QLDC,176.824,0.6,SATELLITE,"2023/09/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/30 08:00:00",QLDN,225.827,0.6,SATELLITE,"2023/09/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/30 08:00:00",QLDS,1479.729,0.6,SATELLITE,"2023/09/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/30 08:00:00",SA1,432.19,0.6,SATELLITE,"2023/09/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/30 08:00:00",TAS1,68.005,0.6,SATELLITE,"2023/09/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/30 08:00:00",TASN,36.793,0.6,SATELLITE,"2023/09/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/30 08:00:00",TASS,31.212,0.6,SATELLITE,"2023/09/30 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/30 08:00:00",VIC1,996.994,0.6,SATELLITE,"2023/09/30 08:20:22"
C,"END OF REPORT",13
