C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/12,17:30:01,0000000399469311,DEMAND,0000000399469310
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 17:00:00",NSW1,641.241,0.6,SATELLITE,"2023/10/12 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 17:00:00",QLD1,721.147,0.6,SATELLITE,"2023/10/12 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 17:00:00",QLDC,68.808,0.6,SATELLITE,"2023/10/12 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 17:00:00",QLDN,156.468,0.6,SATELLITE,"2023/10/12 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 17:00:00",QLDS,495.872,0.6,SATELLITE,"2023/10/12 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 17:00:00",SA1,578.519,0.6,SATELLITE,"2023/10/12 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 17:00:00",TAS1,29.379,0.6,SATELLITE,"2023/10/12 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 17:00:00",TASN,17.543,0.6,SATELLITE,"2023/10/12 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/12 17:00:00",TASS,11.836,0.6,SATELLITE,"2023/10/12 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/12 17:00:00",VIC1,518.933,0.6,SATELLITE,"2023/10/12 17:20:22"
C,"END OF REPORT",13
