C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/04,07:30:03,0000000388755762,DEMAND,0000000388755761
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/04 07:00:00",NSW1,21.278,0.6,SATELLITE,"2023/06/04 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/04 07:00:00",QLD1,116.199,0.6,SATELLITE,"2023/06/04 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/04 07:00:00",QLDC,12.927,0.6,SATELLITE,"2023/06/04 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/04 07:00:00",QLDN,12.393,0.6,SATELLITE,"2023/06/04 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/04 07:00:00",QLDS,90.88,0.6,SATELLITE,"2023/06/04 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/04 07:00:00",SA1,0,0.6,SATELLITE,"2023/06/04 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/04 07:00:00",TAS1,0,0.6,SATELLITE,"2023/06/04 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/04 07:00:00",TASN,0,0.6,SATELLITE,"2023/06/04 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/04 07:00:00",TASS,0,0.6,SATELLITE,"2023/06/04 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/04 07:00:00",VIC1,0,0.6,SATELLITE,"2023/06/04 07:20:25"
C,"END OF REPORT",13
