C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/26,13:30:02,0000000403536411,DEMAND,0000000403536410
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/26 13:00:00",NSW1,3329.312,0.6,SATELLITE,"2023/11/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 13:00:00",QLD1,1742.25,0.6,SATELLITE,"2023/11/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 13:00:00",QLDC,156.174,0.6,SATELLITE,"2023/11/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 13:00:00",QLDN,426.984,0.6,SATELLITE,"2023/11/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 13:00:00",QLDS,1159.092,0.6,SATELLITE,"2023/11/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 13:00:00",SA1,1004.388,0.6,SATELLITE,"2023/11/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 13:00:00",TAS1,75.13,0.6,SATELLITE,"2023/11/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 13:00:00",TASN,55.195,0.6,SATELLITE,"2023/11/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 13:00:00",TASS,19.935,0.6,SATELLITE,"2023/11/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/26 13:00:00",VIC1,1307.996,0.6,SATELLITE,"2023/11/26 13:20:23"
C,"END OF REPORT",13
