C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/23,16:00:03,0000000387847247,DEMAND,0000000387847246
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/23 15:30:00",NSW1,995.676,0.6,SATELLITE,"2023/05/23 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 15:30:00",QLD1,1148.882,0.6,SATELLITE,"2023/05/23 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 15:30:00",QLDC,114.448,0.6,SATELLITE,"2023/05/23 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 15:30:00",QLDN,235.632,0.6,SATELLITE,"2023/05/23 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 15:30:00",QLDS,798.802,0.6,SATELLITE,"2023/05/23 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 15:30:00",SA1,301.432,0.6,SATELLITE,"2023/05/23 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 15:30:00",TAS1,14.93,0.6,SATELLITE,"2023/05/23 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 15:30:00",TASN,10.714,0.6,SATELLITE,"2023/05/23 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 15:30:00",TASS,4.216,0.6,SATELLITE,"2023/05/23 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 15:30:00",VIC1,578.638,0.6,SATELLITE,"2023/05/23 15:50:22"
C,"END OF REPORT",13
