C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/07,17:00:02,0000000407826544,DEMAND,0000000407826544
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:30:00",NSW1,1822.395,1,MEASUREMENT,"2024/01/07 16:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:30:00",QLD1,1229.509,1,MEASUREMENT,"2024/01/07 16:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:30:00",QLDC,134.482,1,MEASUREMENT,"2024/01/07 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:30:00",QLDN,315.623,1,MEASUREMENT,"2024/01/07 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:30:00",QLDS,779.404,1,MEASUREMENT,"2024/01/07 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:30:00",SA1,824.428,1,MEASUREMENT,"2024/01/07 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:30:00",TAS1,36.206,1,MEASUREMENT,"2024/01/07 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:30:00",TASN,24.227,1,MEASUREMENT,"2024/01/07 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:30:00",TASS,12.047,1,MEASUREMENT,"2024/01/07 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/07 16:30:00",VIC1,450.603,1,MEASUREMENT,"2024/01/07 16:49:21"
C,"END OF REPORT",13
