C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/11,06:00:02,0000000408116721,DEMAND,0000000408116720
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 05:30:00",NSW1,142.029,0.6,SATELLITE,"2024/01/11 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 05:30:00",QLD1,73.038,0.6,SATELLITE,"2024/01/11 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 05:30:00",QLDC,1.724,0.6,SATELLITE,"2024/01/11 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 05:30:00",QLDN,0.123,0.6,SATELLITE,"2024/01/11 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 05:30:00",QLDS,71.192,0.6,SATELLITE,"2024/01/11 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 05:30:00",SA1,0.028,0.6,SATELLITE,"2024/01/11 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 05:30:00",TAS1,9.851,0.6,SATELLITE,"2024/01/11 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 05:30:00",TASN,5.657,0.6,SATELLITE,"2024/01/11 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 05:30:00",TASS,4.194,0.6,SATELLITE,"2024/01/11 05:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 05:30:00",VIC1,45.126,0.6,SATELLITE,"2024/01/11 05:50:22"
C,"END OF REPORT",13
