C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/18,11:00:03,0000000387445455,DEMAND,0000000387445455
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/18 10:30:00",NSW1,2083.479,1,MEASUREMENT,"2023/05/18 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/18 10:30:00",QLD1,2713.502,1,MEASUREMENT,"2023/05/18 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/18 10:30:00",QLDC,238.831,1,MEASUREMENT,"2023/05/18 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/18 10:30:00",QLDN,404.44,1,MEASUREMENT,"2023/05/18 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/18 10:30:00",QLDS,2070.231,1,MEASUREMENT,"2023/05/18 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/18 10:30:00",SA1,506.482,1,MEASUREMENT,"2023/05/18 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/18 10:30:00",TAS1,95.899,1,MEASUREMENT,"2023/05/18 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/18 10:30:00",TASN,54.673,1,MEASUREMENT,"2023/05/18 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/18 10:30:00",TASS,41.276,1,MEASUREMENT,"2023/05/18 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/18 10:30:00",VIC1,1034.277,1,MEASUREMENT,"2023/05/18 10:49:15"
C,"END OF REPORT",13
