C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/25,08:30:01,0000000406735291,DEMAND,0000000406735290
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/25 08:00:00",NSW1,1560.227,0.6,SATELLITE,"2023/12/25 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 08:00:00",QLD1,2165.236,0.6,SATELLITE,"2023/12/25 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 08:00:00",QLDC,166.449,0.6,SATELLITE,"2023/12/25 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 08:00:00",QLDN,203.877,0.6,SATELLITE,"2023/12/25 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 08:00:00",QLDS,1794.91,0.6,SATELLITE,"2023/12/25 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 08:00:00",SA1,467.108,0.6,SATELLITE,"2023/12/25 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/25 08:00:00",TAS1,118.758,0.6,SATELLITE,"2023/12/25 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 08:00:00",TASN,66.936,0.6,SATELLITE,"2023/12/25 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 08:00:00",TASS,51.822,0.6,SATELLITE,"2023/12/25 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 08:00:00",VIC1,224.395,0.6,SATELLITE,"2023/12/25 08:20:23"
C,"END OF REPORT",13
