C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/13,15:00:02,0000000397071309,DEMAND,0000000397071309
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:30:00",NSW1,2901.981,0.7,MEASUREMENT,"2023/09/13 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:30:00",QLD1,2490.167,1,MEASUREMENT,"2023/09/13 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:30:00",QLDC,267.126,1,MEASUREMENT,"2023/09/13 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:30:00",QLDN,504.936,1,MEASUREMENT,"2023/09/13 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:30:00",QLDS,1718.106,1,MEASUREMENT,"2023/09/13 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:30:00",SA1,1226.012,0.7,MEASUREMENT,"2023/09/13 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:30:00",TAS1,84.448,1,MEASUREMENT,"2023/09/13 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:30:00",TASN,48.648,1,MEASUREMENT,"2023/09/13 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:30:00",TASS,35.848,1,MEASUREMENT,"2023/09/13 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/13 14:30:00",VIC1,1851.449,1,MEASUREMENT,"2023/09/13 14:49:16"
C,"END OF REPORT",13
