C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/14,12:30:01,0000000399615921,DEMAND,0000000399615920
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:00:00",NSW1,4053.383,0.6,SATELLITE,"2023/10/14 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:00:00",QLD1,3920.768,0.6,SATELLITE,"2023/10/14 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:00:00",QLDC,402.056,0.6,SATELLITE,"2023/10/14 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:00:00",QLDN,679.047,0.6,SATELLITE,"2023/10/14 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:00:00",QLDS,2839.665,0.6,SATELLITE,"2023/10/14 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:00:00",SA1,926.591,0.6,SATELLITE,"2023/10/14 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:00:00",TAS1,137.541,0.6,SATELLITE,"2023/10/14 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:00:00",TASN,74.952,0.6,SATELLITE,"2023/10/14 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:00:00",TASS,62.589,0.6,SATELLITE,"2023/10/14 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/14 12:00:00",VIC1,1382.295,0.6,SATELLITE,"2023/10/14 12:20:24"
C,"END OF REPORT",13
