C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/24,09:30:02,0000000381483073,DEMAND,0000000381483072
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:00:00",NSW1,2172.474,0.6,SATELLITE,"2023/02/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:00:00",QLD1,1758.809,0.6,SATELLITE,"2023/02/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:00:00",QLDC,208.083,0.6,SATELLITE,"2023/02/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:00:00",QLDN,226.82,0.6,SATELLITE,"2023/02/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:00:00",QLDS,1323.907,0.6,SATELLITE,"2023/02/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:00:00",SA1,618.104,0.6,SATELLITE,"2023/02/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:00:00",TAS1,97.552,0.6,SATELLITE,"2023/02/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:00:00",TASN,52.521,0.6,SATELLITE,"2023/02/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:00:00",TASS,45.031,0.6,SATELLITE,"2023/02/24 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:00:00",VIC1,1526.85,0.6,SATELLITE,"2023/02/24 09:20:23"
C,"END OF REPORT",13
