C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/22,09:30:02,0000000395192354,DEMAND,0000000395192353
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:00:00",NSW1,1590.086,0.6,SATELLITE,"2023/08/22 09:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:00:00",QLD1,1947.549,0.6,SATELLITE,"2023/08/22 09:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:00:00",QLDC,188.986,0.6,SATELLITE,"2023/08/22 09:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:00:00",QLDN,238.4,0.6,SATELLITE,"2023/08/22 09:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:00:00",QLDS,1520.163,0.6,SATELLITE,"2023/08/22 09:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:00:00",SA1,409.726,0.6,SATELLITE,"2023/08/22 09:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:00:00",TAS1,32.121,0.6,SATELLITE,"2023/08/22 09:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:00:00",TASN,17.36,0.6,SATELLITE,"2023/08/22 09:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:00:00",TASS,14.761,0.6,SATELLITE,"2023/08/22 09:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 09:00:00",VIC1,397.73,0.6,SATELLITE,"2023/08/22 09:20:19"
C,"END OF REPORT",13
