C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/18,11:00:02,0000000385174033,DEMAND,0000000385174032
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/18 10:30:00",NSW1,2297.741,0.6,SATELLITE,"2023/04/18 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/18 10:30:00",QLD1,2454.352,0.6,SATELLITE,"2023/04/18 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/18 10:30:00",QLDC,272.081,0.6,SATELLITE,"2023/04/18 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/18 10:30:00",QLDN,111.881,0.6,SATELLITE,"2023/04/18 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/18 10:30:00",QLDS,2070.39,0.6,SATELLITE,"2023/04/18 10:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 10:30:00",SA1,907.897,0.6,SATELLITE,"2023/04/18 10:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 10:30:00",TAS1,58.673,0.6,SATELLITE,"2023/04/18 10:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 10:30:00",TASN,15.892,0.6,SATELLITE,"2023/04/18 10:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 10:30:00",TASS,42.781,0.6,SATELLITE,"2023/04/18 10:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 10:30:00",VIC1,1590.492,0.6,SATELLITE,"2023/04/18 10:50:27"
C,"END OF REPORT",13
