C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/16,09:30:02,0000000413852500,DEMAND,0000000413852500
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 09:00:00",NSW1,1846.245,1,MEASUREMENT,"2024/03/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/16 09:00:00",QLD1,1863.03,1,MEASUREMENT,"2024/03/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/16 09:00:00",QLDC,234.601,1,MEASUREMENT,"2024/03/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/16 09:00:00",QLDN,306.021,1,MEASUREMENT,"2024/03/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/16 09:00:00",QLDS,1322.408,1,MEASUREMENT,"2024/03/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/16 09:00:00",SA1,556.404,1,MEASUREMENT,"2024/03/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/16 09:00:00",TAS1,102.694,1,MEASUREMENT,"2024/03/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/16 09:00:00",TASN,55.616,0.7,MEASUREMENT,"2024/03/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/16 09:00:00",TASS,47.103,1,MEASUREMENT,"2024/03/16 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/03/16 09:00:00",VIC1,1396.769,1,MEASUREMENT,"2024/03/16 09:19:19"
C,"END OF REPORT",13
