C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/20,11:30:01,0000000406268276,DEMAND,0000000406268276
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 11:00:00",NSW1,1322.361,1,MEASUREMENT,"2023/12/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 11:00:00",QLD1,3316.95,1,MEASUREMENT,"2023/12/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 11:00:00",QLDC,231.062,1,MEASUREMENT,"2023/12/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 11:00:00",QLDN,495.821,1,MEASUREMENT,"2023/12/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 11:00:00",QLDS,2590.066,1,MEASUREMENT,"2023/12/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 11:00:00",SA1,1429.796,1,MEASUREMENT,"2023/12/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 11:00:00",TAS1,194.707,1,MEASUREMENT,"2023/12/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 11:00:00",TASN,102.373,1,MEASUREMENT,"2023/12/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 11:00:00",TASS,92.34,1,MEASUREMENT,"2023/12/20 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/20 11:00:00",VIC1,3005.632,1,MEASUREMENT,"2023/12/20 11:19:12"
C,"END OF REPORT",13
