C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/31,18:00:01,0000000409884251,DEMAND,0000000409884250
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 17:30:00",NSW1,740.643,0.6,SATELLITE,"2024/01/31 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 17:30:00",QLD1,933.416,0.6,SATELLITE,"2024/01/31 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 17:30:00",QLDC,85.83,0.6,SATELLITE,"2024/01/31 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 17:30:00",QLDN,150.734,0.6,SATELLITE,"2024/01/31 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 17:30:00",QLDS,696.853,0.6,SATELLITE,"2024/01/31 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 17:30:00",SA1,840.528,0.6,SATELLITE,"2024/01/31 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 17:30:00",TAS1,57.351,0.6,SATELLITE,"2024/01/31 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 17:30:00",TASN,43.419,0.6,SATELLITE,"2024/01/31 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 17:30:00",TASS,13.932,0.6,SATELLITE,"2024/01/31 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 17:30:00",VIC1,1195.066,0.6,SATELLITE,"2024/01/31 17:50:23"
C,"END OF REPORT",13
