C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/03,17:00:03,0000000386327720,DEMAND,0000000386327719
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:30:00",NSW1,415.685,0.6,SATELLITE,"2023/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:30:00",QLD1,539.235,0.6,SATELLITE,"2023/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:30:00",QLDC,57.447,0.6,SATELLITE,"2023/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:30:00",QLDN,121.833,0.6,SATELLITE,"2023/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:30:00",QLDS,359.955,0.6,SATELLITE,"2023/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:30:00",SA1,310.45,0.6,SATELLITE,"2023/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:30:00",TAS1,11.897,0.6,SATELLITE,"2023/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:30:00",TASN,7.782,0.6,SATELLITE,"2023/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:30:00",TASS,4.116,0.6,SATELLITE,"2023/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/03 16:30:00",VIC1,327.867,0.6,SATELLITE,"2023/05/03 16:50:25"
C,"END OF REPORT",13
