C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/23,17:30:01,0000000390285591,DEMAND,0000000390285590
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 17:00:00",NSW1,43.114,0.6,SATELLITE,"2023/06/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 17:00:00",QLD1,127.757,0.6,SATELLITE,"2023/06/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 17:00:00",QLDC,11.326,0.6,SATELLITE,"2023/06/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 17:00:00",QLDN,68.3,0.6,SATELLITE,"2023/06/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 17:00:00",QLDS,48.131,0.6,SATELLITE,"2023/06/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 17:00:00",SA1,107.038,0.6,SATELLITE,"2023/06/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 17:00:00",TAS1,0.102,0.6,SATELLITE,"2023/06/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 17:00:00",TASN,0.1,0.6,SATELLITE,"2023/06/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 17:00:00",TASS,0.002,0.6,SATELLITE,"2023/06/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/23 17:00:00",VIC1,49.806,0.6,SATELLITE,"2023/06/23 17:20:23"
C,"END OF REPORT",13
