C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/14,11:30:01,0000000389554148,DEMAND,0000000389554148
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/14 11:00:00",NSW1,2340.487,1,MEASUREMENT,"2023/06/14 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 11:00:00",QLD1,2579.204,1,MEASUREMENT,"2023/06/14 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 11:00:00",QLDC,234.955,1,MEASUREMENT,"2023/06/14 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 11:00:00",QLDN,328.721,1,MEASUREMENT,"2023/06/14 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 11:00:00",QLDS,2015.528,1,MEASUREMENT,"2023/06/14 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 11:00:00",SA1,613.385,1,MEASUREMENT,"2023/06/14 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 11:00:00",TAS1,61.934,1,MEASUREMENT,"2023/06/14 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 11:00:00",TASN,32.966,1,MEASUREMENT,"2023/06/14 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 11:00:00",TASS,28.972,1,MEASUREMENT,"2023/06/14 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 11:00:00",VIC1,868.57,1,MEASUREMENT,"2023/06/14 11:19:12"
C,"END OF REPORT",13
