C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/19,07:00:03,0000000387509145,DEMAND,0000000387509144
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 06:30:00",NSW1,2.205,0.6,SATELLITE,"2023/05/19 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/05/19 06:30:00",QLD1,26.541,0.6,SATELLITE,"2023/05/19 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/05/19 06:30:00",QLDC,2.896,0.6,SATELLITE,"2023/05/19 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/05/19 06:30:00",QLDN,0.549,0.6,SATELLITE,"2023/05/19 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/05/19 06:30:00",QLDS,23.096,0.6,SATELLITE,"2023/05/19 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/05/19 06:30:00",SA1,0,0.6,SATELLITE,"2023/05/19 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/05/19 06:30:00",TAS1,0,0.6,SATELLITE,"2023/05/19 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/05/19 06:30:00",TASN,0,0.6,SATELLITE,"2023/05/19 06:50:31"
D,ROOFTOP,ACTUAL,2,"2023/05/19 06:30:00",TASS,0,0.6,SATELLITE,"2023/05/19 06:50:32"
D,ROOFTOP,ACTUAL,2,"2023/05/19 06:30:00",VIC1,0,0.6,SATELLITE,"2023/05/19 06:50:32"
C,"END OF REPORT",13
