C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/12,13:30:02,0000000391780625,DEMAND,0000000391780624
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/12 13:00:00",NSW1,2258.719,0.6,SATELLITE,"2023/07/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/12 13:00:00",QLD1,1396.615,0.6,SATELLITE,"2023/07/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/12 13:00:00",QLDC,199.274,0.6,SATELLITE,"2023/07/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/12 13:00:00",QLDN,200.224,0.6,SATELLITE,"2023/07/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/12 13:00:00",QLDS,997.118,0.6,SATELLITE,"2023/07/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/12 13:00:00",SA1,895.496,0.6,SATELLITE,"2023/07/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/12 13:00:00",TAS1,33.07,0.6,SATELLITE,"2023/07/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/12 13:00:00",TASN,25.168,0.6,SATELLITE,"2023/07/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/12 13:00:00",TASS,7.901,0.6,SATELLITE,"2023/07/12 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/12 13:00:00",VIC1,1121.737,0.6,SATELLITE,"2023/07/12 13:20:25"
C,"END OF REPORT",13
