C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/15,10:00:02,0000000413756214,DEMAND,0000000413756214
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:30:00",NSW1,1899.373,1,MEASUREMENT,"2024/03/15 09:49:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:30:00",QLD1,2838.071,1,MEASUREMENT,"2024/03/15 09:49:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:30:00",QLDC,212.758,1,MEASUREMENT,"2024/03/15 09:49:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:30:00",QLDN,384.453,1,MEASUREMENT,"2024/03/15 09:49:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:30:00",QLDS,2240.86,1,MEASUREMENT,"2024/03/15 09:49:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:30:00",SA1,673.108,1,MEASUREMENT,"2024/03/15 09:49:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:30:00",TAS1,129.978,1,MEASUREMENT,"2024/03/15 09:49:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:30:00",TASN,64.997,0.7,MEASUREMENT,"2024/03/15 09:49:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:30:00",TASS,64.946,1,MEASUREMENT,"2024/03/15 09:49:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 09:30:00",VIC1,1645.269,1,MEASUREMENT,"2024/03/15 09:49:27"
C,"END OF REPORT",13
