C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/30,12:30:03,0000000386084974,DEMAND,0000000386084973
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/30 12:00:00",NSW1,1544.096,0.6,SATELLITE,"2023/04/30 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 12:00:00",QLD1,2716.863,0.6,SATELLITE,"2023/04/30 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 12:00:00",QLDC,287.466,0.6,SATELLITE,"2023/04/30 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 12:00:00",QLDN,332.826,0.6,SATELLITE,"2023/04/30 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 12:00:00",QLDS,2096.571,0.6,SATELLITE,"2023/04/30 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 12:00:00",SA1,598.988,0.6,SATELLITE,"2023/04/30 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 12:00:00",TAS1,92.765,0.6,SATELLITE,"2023/04/30 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 12:00:00",TASN,46.107,0.6,SATELLITE,"2023/04/30 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/04/30 12:00:00",TASS,46.658,0.6,SATELLITE,"2023/04/30 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 12:00:00",VIC1,1765.634,0.6,SATELLITE,"2023/04/30 12:20:22"
C,"END OF REPORT",13
