C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/12,08:30:02,0000000391763349,DEMAND,0000000391763348
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:00:00",NSW1,447.32,0.6,SATELLITE,"2023/07/12 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:00:00",QLD1,554.366,0.6,SATELLITE,"2023/07/12 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:00:00",QLDC,72.136,0.6,SATELLITE,"2023/07/12 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:00:00",QLDN,68.889,0.6,SATELLITE,"2023/07/12 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:00:00",QLDS,413.341,0.6,SATELLITE,"2023/07/12 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:00:00",SA1,14.395,0.6,SATELLITE,"2023/07/12 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:00:00",TAS1,2.876,0.6,SATELLITE,"2023/07/12 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:00:00",TASN,1.944,0.6,SATELLITE,"2023/07/12 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:00:00",TASS,0.932,0.6,SATELLITE,"2023/07/12 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:00:00",VIC1,72.08,0.6,SATELLITE,"2023/07/12 08:20:22"
C,"END OF REPORT",13
