C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/27,15:00:02,0000000393086871,DEMAND,0000000393086871
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/27 14:30:00",NSW1,2207.954,1,MEASUREMENT,"2023/07/27 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/27 14:30:00",QLD1,1659.356,1,MEASUREMENT,"2023/07/27 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/27 14:30:00",QLDC,169.201,1,MEASUREMENT,"2023/07/27 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/27 14:30:00",QLDN,348.514,1,MEASUREMENT,"2023/07/27 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/27 14:30:00",QLDS,1141.641,1,MEASUREMENT,"2023/07/27 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/27 14:30:00",SA1,529.729,1,MEASUREMENT,"2023/07/27 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/27 14:30:00",TAS1,51.465,1,MEASUREMENT,"2023/07/27 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/27 14:30:00",TASN,32.388,1,MEASUREMENT,"2023/07/27 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/27 14:30:00",TASS,19.138,1,MEASUREMENT,"2023/07/27 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/27 14:30:00",VIC1,1453.189,1,MEASUREMENT,"2023/07/27 14:49:15"
C,"END OF REPORT",13
