C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/01,14:00:03,0000000383979598,DEMAND,0000000383979597
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/01 13:30:00",NSW1,1639.213,0.6,SATELLITE,"2023/04/01 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/01 13:30:00",QLD1,1102.996,0.6,SATELLITE,"2023/04/01 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/01 13:30:00",QLDC,114.175,0.6,SATELLITE,"2023/04/01 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/01 13:30:00",QLDN,451.32,0.6,SATELLITE,"2023/04/01 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/01 13:30:00",QLDS,537.5,0.6,SATELLITE,"2023/04/01 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/01 13:30:00",SA1,762.915,0.6,SATELLITE,"2023/04/01 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/01 13:30:00",TAS1,116.695,0.6,SATELLITE,"2023/04/01 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/01 13:30:00",TASN,68.309,0.6,SATELLITE,"2023/04/01 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/01 13:30:00",TASS,48.386,0.6,SATELLITE,"2023/04/01 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/01 13:30:00",VIC1,996.777,0.6,SATELLITE,"2023/04/01 13:50:24"
C,"END OF REPORT",13
