C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/20,17:30:01,0000000406305540,DEMAND,0000000406305539
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",NSW1,515.064,0.6,SATELLITE,"2023/12/20 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",QLD1,1215.108,0.6,SATELLITE,"2023/12/20 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",QLDC,112.398,0.6,SATELLITE,"2023/12/20 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",QLDN,250.096,0.6,SATELLITE,"2023/12/20 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",QLDS,852.614,0.6,SATELLITE,"2023/12/20 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",SA1,1025.155,0.6,SATELLITE,"2023/12/20 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",TAS1,76.337,0.6,SATELLITE,"2023/12/20 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",TASN,43.846,0.6,SATELLITE,"2023/12/20 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",TASS,32.491,0.6,SATELLITE,"2023/12/20 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/20 17:00:00",VIC1,1169.233,0.6,SATELLITE,"2023/12/20 17:20:25"
C,"END OF REPORT",13
