C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/23,14:00:01,0000000392766093,DEMAND,0000000392766093
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/23 13:30:00",NSW1,2293.04,1,MEASUREMENT,"2023/07/23 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/23 13:30:00",QLD1,2569.026,1,MEASUREMENT,"2023/07/23 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/23 13:30:00",QLDC,224.661,1,MEASUREMENT,"2023/07/23 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/23 13:30:00",QLDN,336.255,1,MEASUREMENT,"2023/07/23 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/23 13:30:00",QLDS,2008.11,1,MEASUREMENT,"2023/07/23 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/23 13:30:00",SA1,612.671,1,MEASUREMENT,"2023/07/23 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/23 13:30:00",TAS1,113.003,1,MEASUREMENT,"2023/07/23 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/23 13:30:00",TASN,61.946,1,MEASUREMENT,"2023/07/23 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/23 13:30:00",TASS,51.085,1,MEASUREMENT,"2023/07/23 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/23 13:30:00",VIC1,826.338,1,MEASUREMENT,"2023/07/23 13:49:13"
C,"END OF REPORT",13
