C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/18,17:00:02,0000000408750859,DEMAND,0000000408750859
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:30:00",NSW1,2313.678,1,MEASUREMENT,"2024/01/18 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:30:00",QLD1,718.063,1,MEASUREMENT,"2024/01/18 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:30:00",QLDC,114.84,1,MEASUREMENT,"2024/01/18 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:30:00",QLDN,174.817,1,MEASUREMENT,"2024/01/18 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:30:00",QLDS,428.406,1,MEASUREMENT,"2024/01/18 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:30:00",SA1,1097.693,1,MEASUREMENT,"2024/01/18 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:30:00",TAS1,76.58,1,MEASUREMENT,"2024/01/18 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:30:00",TASN,44.525,1,MEASUREMENT,"2024/01/18 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:30:00",TASS,32.112,1,MEASUREMENT,"2024/01/18 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:30:00",VIC1,1744.73,1,MEASUREMENT,"2024/01/18 16:49:19"
C,"END OF REPORT",13
