C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/04,14:00:02,0000000407573369,DEMAND,0000000407573369
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:30:00",NSW1,1611.454,1,MEASUREMENT,"2024/01/04 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:30:00",QLD1,3201.594,1,MEASUREMENT,"2024/01/04 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:30:00",QLDC,216.152,1,MEASUREMENT,"2024/01/04 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:30:00",QLDN,567.812,1,MEASUREMENT,"2024/01/04 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:30:00",QLDS,2417.63,1,MEASUREMENT,"2024/01/04 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:30:00",SA1,1241.62,1,MEASUREMENT,"2024/01/04 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:30:00",TAS1,155.061,1,MEASUREMENT,"2024/01/04 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:30:00",TASN,105.759,1,MEASUREMENT,"2024/01/04 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:30:00",TASS,49.617,1,MEASUREMENT,"2024/01/04 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/04 13:30:00",VIC1,2624.144,1,MEASUREMENT,"2024/01/04 13:49:10"
C,"END OF REPORT",13
