C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/28,14:30:02,0000000395736128,DEMAND,0000000395736127
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:00:00",NSW1,2153.934,0.6,SATELLITE,"2023/08/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:00:00",QLD1,2443.92,0.6,SATELLITE,"2023/08/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:00:00",QLDC,211.364,0.6,SATELLITE,"2023/08/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:00:00",QLDN,495.875,0.6,SATELLITE,"2023/08/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:00:00",QLDS,1736.68,0.6,SATELLITE,"2023/08/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:00:00",SA1,1179.231,0.6,SATELLITE,"2023/08/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:00:00",TAS1,64.708,0.6,SATELLITE,"2023/08/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:00:00",TASN,27.8,0.6,SATELLITE,"2023/08/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:00:00",TASS,36.908,0.6,SATELLITE,"2023/08/28 14:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:00:00",VIC1,1696.284,0.6,SATELLITE,"2023/08/28 14:20:26"
C,"END OF REPORT",13
