C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/03,12:00:02,0000000393650198,DEMAND,0000000393650197
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",NSW1,2618.371,0.6,SATELLITE,"2023/08/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",QLD1,2213.972,0.6,SATELLITE,"2023/08/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",QLDC,237.68,0.6,SATELLITE,"2023/08/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",QLDN,372.144,0.6,SATELLITE,"2023/08/03 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",QLDS,1604.147,0.6,SATELLITE,"2023/08/03 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",SA1,924.278,0.6,SATELLITE,"2023/08/03 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",TAS1,64.277,0.6,SATELLITE,"2023/08/03 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",TASN,25.249,0.6,SATELLITE,"2023/08/03 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",TASS,39.028,0.6,SATELLITE,"2023/08/03 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 11:30:00",VIC1,1658.649,0.6,SATELLITE,"2023/08/03 11:50:23"
C,"END OF REPORT",13
