C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/13,17:30:03,0000000387090632,DEMAND,0000000387090631
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:00:00",NSW1,80.218,0.6,SATELLITE,"2023/05/13 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:00:00",QLD1,140.042,0.6,SATELLITE,"2023/05/13 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:00:00",QLDC,14.278,0.6,SATELLITE,"2023/05/13 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:00:00",QLDN,61.57,0.6,SATELLITE,"2023/05/13 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:00:00",QLDS,64.193,0.6,SATELLITE,"2023/05/13 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:00:00",SA1,188.64,0.6,SATELLITE,"2023/05/13 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:00:00",TAS1,2.774,0.6,SATELLITE,"2023/05/13 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:00:00",TASN,1.94,0.6,SATELLITE,"2023/05/13 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:00:00",TASS,0.834,0.6,SATELLITE,"2023/05/13 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/13 17:00:00",VIC1,130.825,0.6,SATELLITE,"2023/05/13 17:20:22"
C,"END OF REPORT",13
