C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/12,09:00:03,0000000386987176,DEMAND,0000000386987175
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",NSW1,1096.377,0.6,SATELLITE,"2023/05/12 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",QLD1,1249.054,0.6,SATELLITE,"2023/05/12 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",QLDC,132.029,0.6,SATELLITE,"2023/05/12 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",QLDN,112.459,0.6,SATELLITE,"2023/05/12 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",QLDS,1004.566,0.6,SATELLITE,"2023/05/12 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",SA1,144.767,0.6,SATELLITE,"2023/05/12 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",TAS1,14.668,0.6,SATELLITE,"2023/05/12 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",TASN,6.595,0.6,SATELLITE,"2023/05/12 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",TASS,8.073,0.6,SATELLITE,"2023/05/12 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",VIC1,411.404,0.6,SATELLITE,"2023/05/12 08:50:21"
C,"END OF REPORT",13
