C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/03,18:00:02,0000000407503846,DEMAND,0000000407503846
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",NSW1,731.756,1,MEASUREMENT,"2024/01/03 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",QLD1,865.406,1,MEASUREMENT,"2024/01/03 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",QLDC,77.694,1,MEASUREMENT,"2024/01/03 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",QLDN,164.815,1,MEASUREMENT,"2024/01/03 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",QLDS,622.897,1,MEASUREMENT,"2024/01/03 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",SA1,324.013,1,MEASUREMENT,"2024/01/03 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",TAS1,19.609,1,MEASUREMENT,"2024/01/03 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",TASN,8.006,1,MEASUREMENT,"2024/01/03 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",TASS,11.574,1,MEASUREMENT,"2024/01/03 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",VIC1,685.684,1,MEASUREMENT,"2024/01/03 17:49:13"
C,"END OF REPORT",13
