C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/08,08:30:02,0000000394042402,DEMAND,0000000394042402
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:00:00",NSW1,423.609,0.7,MEASUREMENT,"2023/08/08 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:00:00",QLD1,627.965,1,MEASUREMENT,"2023/08/08 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:00:00",QLDC,70.109,0.7,MEASUREMENT,"2023/08/08 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:00:00",QLDN,91.007,1,MEASUREMENT,"2023/08/08 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:00:00",QLDS,466.848,1,MEASUREMENT,"2023/08/08 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:00:00",SA1,10.313,0.7,MEASUREMENT,"2023/08/08 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:00:00",TAS1,6.051,1,MEASUREMENT,"2023/08/08 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:00:00",TASN,2.444,1,MEASUREMENT,"2023/08/08 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:00:00",TASS,3.598,1,MEASUREMENT,"2023/08/08 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:00:00",VIC1,72.523,0.7,MEASUREMENT,"2023/08/08 08:19:12"
C,"END OF REPORT",13
