C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/09,13:30:01,0000000399206383,DEMAND,0000000399206382
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:00:00",NSW1,4007.856,0.6,SATELLITE,"2023/10/09 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:00:00",QLD1,3260.259,0.6,SATELLITE,"2023/10/09 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:00:00",QLDC,286.958,0.6,SATELLITE,"2023/10/09 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:00:00",QLDN,436.849,0.6,SATELLITE,"2023/10/09 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:00:00",QLDS,2536.452,0.6,SATELLITE,"2023/10/09 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:00:00",SA1,1617.653,0.6,SATELLITE,"2023/10/09 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:00:00",TAS1,144.562,0.6,SATELLITE,"2023/10/09 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:00:00",TASN,91.7,0.6,SATELLITE,"2023/10/09 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:00:00",TASS,52.861,0.6,SATELLITE,"2023/10/09 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/09 13:00:00",VIC1,2420.229,0.6,SATELLITE,"2023/10/09 13:20:21"
C,"END OF REPORT",13
