C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/29,13:00:02,0000000409689057,DEMAND,0000000409689056
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 12:30:00",NSW1,4334.513,0.6,SATELLITE,"2024/01/29 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 12:30:00",QLD1,2319.122,0.6,SATELLITE,"2024/01/29 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 12:30:00",QLDC,249.13,0.6,SATELLITE,"2024/01/29 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 12:30:00",QLDN,704.923,0.6,SATELLITE,"2024/01/29 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 12:30:00",QLDS,1365.069,0.6,SATELLITE,"2024/01/29 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 12:30:00",SA1,1863.238,0.6,SATELLITE,"2024/01/29 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 12:30:00",TAS1,186.46,0.6,SATELLITE,"2024/01/29 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 12:30:00",TASN,101.62,0.6,SATELLITE,"2024/01/29 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 12:30:00",TASS,84.839,0.6,SATELLITE,"2024/01/29 12:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 12:30:00",VIC1,3269.999,0.6,SATELLITE,"2024/01/29 12:50:21"
C,"END OF REPORT",13
