C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/14,19:00:03,0000000382744712,DEMAND,0000000382744712
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 18:30:00",NSW1,12.037,1,MEASUREMENT,"2023/03/14 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/14 18:30:00",QLD1,6.193,1,MEASUREMENT,"2023/03/14 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/14 18:30:00",QLDC,0.421,1,MEASUREMENT,"2023/03/14 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/14 18:30:00",QLDN,5.378,1,MEASUREMENT,"2023/03/14 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/14 18:30:00",QLDS,0.394,1,MEASUREMENT,"2023/03/14 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/14 18:30:00",SA1,161.926,1,MEASUREMENT,"2023/03/14 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/14 18:30:00",TAS1,2.995,1,MEASUREMENT,"2023/03/14 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/14 18:30:00",TASN,1.597,1,MEASUREMENT,"2023/03/14 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/14 18:30:00",TASS,1.398,1,MEASUREMENT,"2023/03/14 18:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/14 18:30:00",VIC1,56.35,1,MEASUREMENT,"2023/03/14 18:49:19"
C,"END OF REPORT",13
